"Gene","Non-unique Gene name","Annotation","Number_pos_present_in","Number_neg_present_in","Number_pos_not_present_in","Number_neg_not_present_in","Sensitivity","Specificity","Odds_ratio","Naive_p","Bonferroni_p","Benjamini_H_p","Max_Pairwise_comparisons","Max_supporting_pairs","Max_opposing_pairs","Best_pairwise_comp_p","Worst_pairwise_comp_p"
"opuBA_1~~~opuBA_2~~~btuD_2~~~natA","opuBA_1;opuBA_2;btuD_2;natA","Choline transport ATP-binding protein OpuBA;Vitamin B12 import ATP-binding protein BtuD;ABC transporter ATP-binding protein NatA","44","95","94","370","31.88405797101449","79.56989247311827","1.8230683090705486","0.007839975189229121","1.0","0.026448754567763844","6","4","4","0.6875","0.6875"
"group_595","","hypothetical protein","44","95","94","370","31.88405797101449","79.56989247311827","1.8230683090705486","0.007839975189229121","1.0","0.026448754567763844","6","4","4","0.6875","0.6875"
"macB","macB;","Macrolide export ATP-binding/permease protein MacB;hypothetical protein","44","95","94","370","31.88405797101449","79.56989247311827","1.8230683090705486","0.007839975189229121","1.0","0.026448754567763844","6","4","4","0.6875","0.6875"
"group_2","","hypothetical protein","44","95","94","370","31.88405797101449","79.56989247311827","1.8230683090705486","0.007839975189229121","1.0","0.026448754567763844","6","4","4","0.6875","0.6875"
"group_1762","","hypothetical protein","48","108","90","357","34.78260869565217","76.77419354838709","1.762962962962963","0.007879539150782475","1.0","0.026562058002220435","15","7","10","0.30175781249999994","1.0"
"lukDv~~~lukDv_2~~~lukDv_1","lukDv;;lukDv_2;lukDv_1","Leucotoxin LukDv;hypothetical protein","106","402","32","63","76.81159420289855","13.548387096774196","0.5191231343283582","0.007901531763986072","1.0","0.026595837596507667","5","3","4","0.375","1.0"
"lukE~~~lukEv~~~lukEv_1~~~lukEv_2","lukE;lukEv;lukEv_1;lukEv_2","Leucotoxin LukE;Leucotoxin LukEv","106","402","32","63","76.81159420289855","13.548387096774196","0.5191231343283582","0.007901531763986072","1.0","0.026595837596507667","5","3","4","0.375","1.0"
"group_281","","hypothetical protein","14","18","124","447","10.144927536231885","96.12903225806451","2.803763440860215","0.007911410632494103","1.0","0.026608930689001737","10","3","7","0.34375","0.34375"
"group_2370","","hypothetical protein","7","5","131","460","5.072463768115942","98.9247311827957","4.916030534351145","0.00798867278008767","1.0","0.026686972302202648","1","1","1","1.0","1.0"
"group_2101","","hypothetical protein","7","5","131","460","5.072463768115942","98.9247311827957","4.916030534351145","0.00798867278008767","1.0","0.026686972302202648","1","1","1","1.0","1.0"
"group_1523","","IS30 family transposase ISSau1","7","5","131","460","5.072463768115942","98.9247311827957","4.916030534351145","0.00798867278008767","1.0","0.026686972302202648","1","1","1","1.0","1.0"
"group_1371","","hypothetical protein","7","5","131","460","5.072463768115942","98.9247311827957","4.916030534351145","0.00798867278008767","1.0","0.026686972302202648","1","1","1","1.0","1.0"
"group_920","","hypothetical protein","7","5","131","460","5.072463768115942","98.9247311827957","4.916030534351145","0.00798867278008767","1.0","0.026686972302202648","1","1","1","1.0","1.0"
"group_343","fokIM","Modification methylase FokI","7","5","131","460","5.072463768115942","98.9247311827957","4.916030534351145","0.00798867278008767","1.0","0.026686972302202648","1","1","1","1.0","1.0"
"group_306","","hypothetical protein","7","5","131","460","5.072463768115942","98.9247311827957","4.916030534351145","0.00798867278008767","1.0","0.026686972302202648","1","1","1","1.0","1.0"
"group_216","","hypothetical protein","7","5","131","460","5.072463768115942","98.9247311827957","4.916030534351145","0.00798867278008767","1.0","0.026686972302202648","1","1","1","1.0","1.0"
"group_89","","hypothetical protein","7","5","131","460","5.072463768115942","98.9247311827957","4.916030534351145","0.00798867278008767","1.0","0.026686972302202648","1","1","1","1.0","1.0"
"group_1053","","hypothetical protein","49","110","89","355","35.507246376811594","76.34408602150538","1.7768130745658837","0.008053707081478552","1.0","0.02686382925150841","6","5","6","0.03125","0.21875"
"group_652","","hypothetical protein","49","110","89","355","35.507246376811594","76.34408602150538","1.7768130745658837","0.008053707081478552","1.0","0.02686382925150841","6","5","6","0.03125","0.21875"
"chp","chp","Chemotaxis inhibitory protein","44","207","94","258","31.88405797101449","55.483870967741936","0.5834104224483503","0.00808274352733419","1.0","0.026940457233267674","11","6","9","0.0654296875","1.0"
"group_198","","hypothetical protein","16","22","122","443","11.594202898550725","95.26881720430107","2.6408345752608047","0.008092853514360331","1.0","0.026953934156149138","7","1","7","0.015625","0.125"
"group_1200","","hypothetical protein","114","423","24","42","82.6086956521739","9.032258064516128","0.4716312056737589","0.008101958586610239","1.0","0.026964046442179247","15","9","7","0.6072387695312499","1.0"
"group_2302","","hypothetical protein","5","2","133","463","3.6231884057971016","99.56989247311829","8.703007518796992","0.008277313125370833","1.0","0.027506433968603302","4","3","2","0.625","1.0"
"group_2123","","hypothetical protein","5","2","133","463","3.6231884057971016","99.56989247311829","8.703007518796992","0.008277313125370833","1.0","0.027506433968603302","4","3","2","0.625","1.0"
"group_1030","nudG","CTP pyrophosphohydrolase","89","239","49","226","64.4927536231884","48.60215053763441","1.7175305268550936","0.008455307848737305","1.0","0.028076930322824996","7","7","4","0.015625","1.0"
"group_236","","hypothetical protein","48","221","90","244","34.78260869565217","52.473118279569896","0.5888386123680242","0.00852298762075751","1.0","0.028271030643773745","16","6","13","0.021270751953125","0.454498291015625"
"group_1210","","hypothetical protein","44","97","94","368","31.88405797101449","79.13978494623656","1.7758280324632594","0.008526486847323165","1.0","0.028271030643773745","18","9","12","0.237884521484375","1.0"
"group_1177","","hypothetical protein","13","87","125","378","9.420289855072465","81.29032258064515","0.4518620689655172","0.009048319064957126","1.0","0.029978882629086136","15","9","8","0.6072387695312499","1.0"
"hin_1","hin_1","DNA-invertase hin","8","7","130","458","5.797101449275362","98.49462365591398","4.026373626373626","0.00918314889205467","1.0","0.030375917960723354","5","4","2","0.375","1.0"
"group_940","","hypothetical protein","9","70","129","395","6.521739130434782","84.94623655913979","0.39368770764119604","0.009188663907092547","1.0","0.030375917960723354","16","8","13","0.021270751953125","1.0"
"group_835","","hypothetical protein","9","70","129","395","6.521739130434782","84.94623655913979","0.39368770764119604","0.009188663907092547","1.0","0.030375917960723354","16","8","13","0.021270751953125","1.0"
"dut_1~~~dut","dut_1;dut","Deoxyuridine 5'-triphosphate nucleotidohydrolase","31","60","107","405","22.463768115942027","87.09677419354838","1.955607476635514","0.009576351611743033","1.0","0.03163400015685821","10","4","7","0.34375","0.75390625"
"group_1679","","putative autolysin PH","25","45","113","420","18.115942028985508","90.32258064516128","2.0648967551622417","0.009656058235346883","1.0","0.03187360084669109","16","5","13","0.021270751953125","0.210113525390625"
"group_1772","","hypothetical protein","1","27","137","438","0.7246376811594203","94.19354838709677","0.11841038118410381","0.009798173634489982","1.0","0.03231869744472085","5","1","5","0.0625","0.375"
"group_551","","hypothetical protein","33","166","105","299","23.91304347826087","64.30107526881721","0.5660929432013769","0.009951009199750645","1.0","0.03279846726594371","11","7","6","0.548828125","1.0"
"group_1945","","hypothetical protein","0","19","138","446","0.0","95.91397849462365","0.0","0.010539377949233899","1.0","0.03471197644806984","2","0","2","0.5","0.5"
"group_1229","","hypothetical protein","95","371","43","94","68.84057971014492","20.21505376344086","0.5597693223845045","0.010604183107310105","1.0","0.03489954484872503","4","3","3","0.625","0.625"
"group_879","","hypothetical protein","53","125","85","340","38.405797101449274","73.11827956989248","1.696","0.010763855258144788","1.0","0.03539882228862864","5","3","4","0.375","1.0"
"group_2144","","hypothetical protein","43","95","95","370","31.15942028985507","79.56989247311827","1.7628808864265928","0.010947298620126614","1.0","0.03597547911924745","7","4","5","0.453125","1.0"
"group_303","","hypothetical protein","28","54","110","411","20.28985507246377","88.38709677419355","1.9373737373737374","0.011103299237584506","1.0","0.03645088424693943","11","3","9","0.0654296875","0.2265625"
"group_2052","","hypothetical protein","77","315","61","150","55.79710144927537","32.25806451612903","0.6010928961748634","0.011108372106764795","1.0","0.03645088424693943","20","6","17","0.0025768280029296875","0.11531829833984375"
"group_1773","","hypothetical protein","4","44","134","421","2.898550724637681","90.53763440860216","0.2856173677069199","0.011308299761619518","1.0","0.03707953936595979","6","2","4","0.6875","0.6875"
"group_2345","","hypothetical protein","0","20","138","445","0.0","95.6989247311828","0.0","0.011403509880465646","1.0","0.03725253761899326","6","0","6","0.03125","0.03125"
"group_2263","","hypothetical protein","0","20","138","445","0.0","95.6989247311828","0.0","0.011403509880465646","1.0","0.03725253761899326","3","0","3","0.25","0.25"
"group_1146","","hypothetical protein","0","20","138","445","0.0","95.6989247311828","0.0","0.011403509880465646","1.0","0.03725253761899326","2","0","2","0.5","0.5"
"group_607","","hypothetical protein","0","20","138","445","0.0","95.6989247311828","0.0","0.011403509880465646","1.0","0.03725253761899326","3","0","3","0.25","0.25"
"group_193","","hypothetical protein","0","20","138","445","0.0","95.6989247311828","0.0","0.011403509880465646","1.0","0.03725253761899326","3","0","3","0.25","0.25"
"essG_1~~~essG_2~~~essG_8~~~essG_3~~~essG_5~~~essG_6~~~essG_4~~~essG_9~~~essG_10","essG_1;essG_2;essG_8;essG_3;essG_5;essG_6;essG_4;essG_9;essG_10","Type VII secretion system protein EsaG","117","346","21","119","84.78260869565217","25.591397849462368","1.916184971098266","0.011411367026659874","1.0","0.03725253761899326","9","8","4","0.0390625","1.0"
"group_2156","","hypothetical protein","23","41","115","424","16.666666666666664","91.18279569892474","2.0682926829268293","0.01159999333880211","1.0","0.03781274424379881","4","3","2","0.625","1.0"
"group_893","","hypothetical protein","23","41","115","424","16.666666666666664","91.18279569892474","2.0682926829268293","0.01159999333880211","1.0","0.03781274424379881","4","3","2","0.625","1.0"
"group_287","","hypothetical protein","29","56","109","409","21.014492753623188","87.95698924731182","1.9431520314547837","0.011646997186063972","1.0","0.037938129397127734","11","4","9","0.0654296875","0.548828125"
"group_2819","","hypothetical protein","3","0","135","465","2.1739130434782608","100.0","inf","0.011785561718823915","1.0","0.038137837375626114","1","1","0","1.0","1.0"
"group_2818","","hypothetical protein","3","0","135","465","2.1739130434782608","100.0","inf","0.011785561718823915","1.0","0.038137837375626114","1","1","0","1.0","1.0"
"group_2817","","hypothetical protein","3","0","135","465","2.1739130434782608","100.0","inf","0.011785561718823915","1.0","0.038137837375626114","1","1","0","1.0","1.0"
"group_2521","nikE_1","Nickel import system ATP-binding protein NikE","3","0","135","465","2.1739130434782608","100.0","inf","0.011785561718823915","1.0","0.038137837375626114","3","3","0","0.25","0.25"
"group_2068","","hypothetical protein","3","0","135","465","2.1739130434782608","100.0","inf","0.011785561718823915","1.0","0.038137837375626114","2","2","0","0.5","0.5"
"group_1807","","hypothetical protein","3","0","135","465","2.1739130434782608","100.0","inf","0.011785561718823915","1.0","0.038137837375626114","1","1","0","1.0","1.0"
"group_1734","","hypothetical protein","3","0","135","465","2.1739130434782608","100.0","inf","0.011785561718823915","1.0","0.038137837375626114","2","2","0","0.5","0.5"
"group_1375","","hypothetical protein","3","0","135","465","2.1739130434782608","100.0","inf","0.011785561718823915","1.0","0.038137837375626114","1","1","0","1.0","1.0"
"group_621","","hypothetical protein","3","0","135","465","2.1739130434782608","100.0","inf","0.011785561718823915","1.0","0.038137837375626114","1","1","0","1.0","1.0"
"group_1184","","hypothetical protein","22","122","116","343","15.942028985507244","73.76344086021506","0.5332108535895986","0.012397717204544492","1.0","0.0400895615282323","6","5","5","0.21875","0.21875"
"group_1806","","IS3 family transposase ISEfa8;hypothetical protein","41","194","97","271","29.71014492753623","58.27956989247311","0.5904453183122542","0.012815982752187611","1.0","0.0414119355403415","6","4","5","0.21875","0.6875"
"group_2332","","hypothetical protein","15","22","123","443","10.869565217391305","95.26881720430107","2.4556541019955653","0.013918503029323999","1.0","0.044941794301807066","10","5","7","0.34375","1.0"
"group_1604","","hypothetical protein","52","124","86","341","37.68115942028986","73.33333333333333","1.6627906976744187","0.014268622298733526","1.0","0.045915225052839","8","5","7","0.0703125","0.7265625"
"group_1733","","hypothetical protein","46","210","92","255","33.33333333333333","54.83870967741935","0.6071428571428571","0.014293334752350053","1.0","0.045915225052839","6","3","5","0.21875","1.0"
"bcrA_3~~~bcrA_1","bcrA_3;bcrA_1","Bacitracin transport ATP-binding protein BcrA","46","210","92","255","33.33333333333333","54.83870967741935","0.6071428571428571","0.014293334752350053","1.0","0.045915225052839","6","3","5","0.21875","1.0"
"nisP",";nisP","hypothetical protein;Nisin leader peptide-processing serine protease NisP","46","210","92","255","33.33333333333333","54.83870967741935","0.6071428571428571","0.014293334752350053","1.0","0.045915225052839","6","3","5","0.21875","1.0"
